user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
15,"<PandasArray>
['B007R1BN56', 'B00H8MDKBE', 'B00BEW8GKY', 'B006FS0NR6', 'B00INTTDQC',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Pro Plan Sport', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A28QBMCWQPHAMN,B00008JOL0,Zuke's Hip Action Natural Dog Treats,"These are great treats because of their size.  I have an older dog who is slightly overweight so we have to limit her treats.  These make me feel better so I don't feel like I'm neglecting her.  I love that these will help with her older hips.These are perfect for behavior rewards & easily kept in my pocket.The dogs love them.  I love that they are USA made, all natural treats.",5.0,http://ecx.images-amazon.com/images/I/514P1Ss8WVL._SY300_.jpg
15,"<PandasArray>
['B007R1BN56', 'B00H8MDKBE', 'B00BEW8GKY', 'B006FS0NR6', 'B00INTTDQC',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Pro Plan Sport', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A28QBMCWQPHAMN,B005U7ONFG,Pet Dog Belt Car Automotive Seat Safety,"We have a Yorkie with a large dog complex & routinely tries to jump out the window of a very large truck.  The length of this belt allows him plenty of room to get thorough exposure to the windows, yet provides a lot of safety so he doesn't accidently fall out of the window.He was hesitant at first about being restricted, yet he's totally accepting of the belt now.We have one for all our dogs & keep them in our vehicles at the ready.",5.0,http://ecx.images-amazon.com/images/I/31V-SlJAhdL._SY300_.jpg
15,"<PandasArray>
['B007R1BN56', 'B00H8MDKBE', 'B00BEW8GKY', 'B006FS0NR6', 'B00INTTDQC',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Pro Plan Sport', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A28QBMCWQPHAMN,B009QAK0N2,Z-Bone Box Treat 6 pack,I got the larger because my little dogs are always wanting the bigger bones if they have a choice.  These were not problem for them to eat.  I love that they are all natural & made in the USA.,5.0,http://ecx.images-amazon.com/images/I/41M%2BdFzjEuL._SX300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B000W7IQX4,"Signature Housewares Mug Shots Dog Bowl, Medium","We were refilling a small bowl several times a day for our puppy so needed a larger bowl that was affordable. It's still larger than desired but she will likely grow into it. It looks good in our pretty kitchen, washes nicely, and is sufficiently heavy that it can't be tipped over or moved. Very happy with this purchase. There is a dog in the bottom of the dish as well which is quite cute.",5.0,http://ecx.images-amazon.com/images/I/413gGDyJyuL._SY300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B000O39TE6,"Li'l Pals Slicker Purple and Green Brush for Dogs, Extra Small","As much as I read descriptions, I didn't realize how tiny this was. It's good for very small puppies and kittens, though the handle is not for an adult hand. Felt like a toy when using it.",3.0,http://ecx.images-amazon.com/images/I/41I4LPDhtGL._SX300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B000O39TDC,"Li'l Pals Double-Sided Purple and Green Grooming Comb for Dogs, Extra Small","I didn't realize just how small this comb was. I've since ordered a larger comb for body grooming, but this one is perfect for combing our Havanese's facial hair. Would also be good for pups or kittens still wobbling around.",4.0,http://ecx.images-amazon.com/images/I/31NV09iKJYL._SX300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B000OBFM26,Planet Dog Cozy Hemp Adjustable Harness,"This harness runs large. At it's smallest adjustment, it's still too big for our 8 lb. Havanese. She should grow into it by adulthood. Can't wait to have her wear it. She had the collar first which we also love. Matching leash awaits her harness. Very happy with all Planet Dog products we have purchased.",5.0,http://ecx.images-amazon.com/images/I/51nx2x6JT5L._SY300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B001H7NRDW,"Angels' Eyes Tear-Stain Eliminator for Dogs, Chicken Flavor, 30 Gram Bottle",Our Havanese puppy had reddish eye discharge that was so noticeable and hard to keep up with to keep her looking clean. I learned of Angels Eyes while searching for an eye wash. I tried it because of the many high ratings by other users. We saw a difference within two weeks of beginning use. We use a bit less than the recommended 1/8 tsp. because our puppy's digestive system seemed slightly upset by the full amount. She has been fine with us using less and no more staining. She will gain a few more pounds and likely we will use the full 1/8 tsp. then. Very happy with this purchase and will continue using it.,5.0,http://ecx.images-amazon.com/images/I/41E%2B4aNWKSL._SY300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B000GDGQAE,Ethical Fleece Rabbit 9-Inch Dog Toy,I probably love this toy more than the dog but she has played with it and it is good for playing fetch. Very well made.,5.0,http://ecx.images-amazon.com/images/I/41bRlwonCJL._SY300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B000HHLIC0,Ethical 5-Inch Cat Designer Paw Print,"Well made, beautiful design, affordable pet dish. I purchased two and would like more. Excellent value. Perfect size for our Havanese puppy with sufficient room for an adult portion as she grows.",5.0,http://ecx.images-amazon.com/images/I/41F9iHuiY4L._SX300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B0024EC6DE,"Kyjen PP02200 Water Bottle Buddies Dog Fetch Dog Toys Plush Dog Crunch Toy, Medium, Yellow","Our dog loves plastic bottles but was breaking the plastic apart too easily making it dangerous. I thought this would be a perfect compromise. Unfortunately, with seven hours of giving it to her, she had mouthfuls of pink plush pulled out causing a choking hazard for her and a mess on the carpet. Am sorry this didn't work. Great idea.",1.0,http://ecx.images-amazon.com/images/I/41LC6lm1xPL._SY300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B004VBC0Z2,"KONG Small Ball with Rope, Dog Toy",Our little dog likes big dog toys. She also likes untying knots. She loves to drag this around and can untie one of those knots very quickly. Very sturdy. Am sure it will still be a favorite when she is adult Havanese size even though it's marked as a toy for large dogs.,5.0,http://ecx.images-amazon.com/images/I/415N8juuOpL._SX300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B00326EVSG,Precision Pet Products Dog Sleeper,I got my first SnooZZy when I first adopted my turtle who lives indoors in 2007. I placed it under one of his hides to provide comfort rather than just the lineoleum floor. It washes and wears well. A few years later we adopted a Russian Tortoise which meant more hides and an igloo. After years of turtle blankies I finally decided to make it look neat with a SnooZZy under each hide and the basking log.,5.0,http://ecx.images-amazon.com/images/I/41sM8ye%2B7TL._SX300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B00395GE4Y,"Pawdoodles Krinklers Dog Toy, Raccoon",This was our dog's second bottle toy. The first one she could pull the plush out and did within the first hour. The raccoon is made stronger. No plush was pulled out. But she got to the bottle by the third day. The velcro closure is only at the center. It should be about a 3&#34; length of velcro on both sides. We are having someone redo the velcro so it's safe for our dog again. Pleased with plush quality as toy without a bottle.,3.0,http://ecx.images-amazon.com/images/I/41R%2B3%2BVZ5nL._SY300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B0039NT5LA,Ethical Skinneeez Big Bite Coyote Stuffingless Dog Toy,"I like that this toy began with a strong Velcro closure but after 2-3 months, our 10 pound pup has destroyed the velcro. The next time she gets a bottle out will be the last bottle for this toy. I will likely get another to replace it because I was surprised with how long it has lasted.",4.0,http://ecx.images-amazon.com/images/I/31SpVjFEgYL._SY300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B003BVEOAW,Octo Knotties Dog Toy,"My 10-month-old 10 pound Havanese loves rope toys but she can fray ropes so quickly now. I thought this toy touted as durable would be perfect since it covered what I thought were rope limbs. She loved it instantly when given to her about 4 pm yesterday. Before noon this morning, one of the legs had been severed. We got it before she got to the plastic squeaker. I cut the leg off up to the next knot. It is not rope inside but layers of material. That's not particularly an issue but I had thought it was tougher rope. I've ordered a Kong &#34;octopus&#34; toy to replace this. Cute toy. Not for aggressive chewers.",2.0,http://ecx.images-amazon.com/images/I/41NzuTXeRCL._SX300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B005O0RW3Y,Nite Ize PetLit - Stylish LED Collar Light,Our courtyard light went out and it's too cold to install a new one until Spring. This little light gave us great relief because we can see her now wherever she is in our courtyard at night. Good for night walks for bikers and others to see there is a dog with us...for her safety and ours.,5.0,http://ecx.images-amazon.com/images/I/41VDADBCIzL._SY300_.jpg
16,"<PandasArray>
['B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00INTTDQC', 'B00H8MDKBE',
 'B005KSISTM', 'B00FF8DD60', 'B00C3HTNFG', 'B00HPZPID2', 'B005AP3B8S']
Length: 10, dtype: object","['Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'KONG Cozie Medium Dog Toy']",A2A4V3SA9DO2OH,B000634JB2,Petstages Soft Toss Ring,Puppy loves this crinkly sounding toy and likes to toss it around herself while playing. Great for teething...no stuffing to worry about.,5.0,http://ecx.images-amazon.com/images/I/51%2B1jHRcu8L._SX300_.jpg
